"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 4",0.1092,0,0.109214,0.422559,1,1,1,1,0.469016,0.05,,,0.379603,,,,,0.0242914,0,0.596106,0.642554,10.3422,9.53814,19.8803,0.119708,1000.06,999.438,0.119708,0.147444,0.125042,0.272486,0.0932726,0.108827,0,0.119708,0,0.379603,0.05,0.0242914,0,0,0.404211,0,0.782901,1,1,0,0,0.379603,0.0242914,0,0.213076,0.38303
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 5",0.1125,0,0.112524,0.473835,1,1,1,1,0.532336,0.211257,,,0.435479,,,,,0.00984408,0,0.554677,0.777588,10.456,9.4274,19.8834,0.116601,1000.08,999.335,0.116601,0.190532,0.123936,0.314468,0.10667,0.0928384,0,0.116601,0,0.435479,0.19058,0.00984408,0,0,0.467592,0,0.257617,1,1,0,0,0.435479,0.00984408,0,0.123367,0.43131
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 6",0.1125,0,0.112524,0.526165,1,1,1,1,0.595772,0.35,,,0.462126,,,,,0,0,0.537874,0.901357,10.5504,9.33425,19.8847,0.115341,1000.11,999.238,0.115341,0.214523,0.123116,0.337639,0.11311,0.0792613,0,0.115341,0,0.462126,0.266741,0,0,0,0.532408,0,-0.257617,1,1,0,0,0.462126,0,0,0.0530577,0.484816
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 7",0.1092,0,0.109214,0.577441,1,1,1,1,0.656451,0.35,,,0.388162,,,,,0,0,0.611838,0.915756,10.6054,9.27373,19.8791,0.120888,1000.11,999.142,0.120888,0.206514,0.122707,0.329221,0.113665,0.0751721,0,0.120888,0,0.388162,0.271872,0,0,0,0.595789,0,-0.782901,1,1,0,0,0.388162,0,0,0.0515435,0.560295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 8",0.1028,0,0.102752,0.625729,1,1,1,1,0.711885,0.95,,,1,,,,,0,0,0,,10.7934,9.13156,19.925,0.075,1000.15,999.065,0.075,0.245156,0.0809513,0.326108,0.185974,0.0172259,0,0.075,0,1,0.830942,0,0,0,0.655105,0,-1.33668,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 9",0.0935,0,0.0934918,0.669632,1,1,1,1,0.760451,0.95,,,1,,,,,0,0,0,,10.8177,9.10727,19.925,0.075,1000.15,999.021,0.075,0.213677,0.0825479,0.296225,0.167048,0.0159731,0,0.075,0,1,0.855226,0,0,0,0.708462,0,-1.93224,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 10",0.082,0,0.0820165,0.708367,1,1,1,1,0.801431,0.95,,,1,,,,,0,0,0,,10.8382,9.08678,19.925,0.075,1000.15,998.983,0.075,0.185391,0.083614,0.269005,0.14923,0.0147341,0,0.075,0,1,0.875716,0,0,0,0.754826,0,-2.57701,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","P Files",1,0,1,0.5,1,1,1,1,0.559807,0.385101,,,0.601927,,,,,0.0118123,0,0.38626,0.720825,10.5074,9.38868,19.896,0.10397,1000.09,999.304,0.10397,0.181447,0.11025,0.291698,0.115094,0.0738513,0,0.10397,0,0.601927,0.466683,0.0118123,0,0,0.5,0,9.972E-06,1,1,0,0,0.601927,0.0118123,0,0.107834,0.278426
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","D Answers",1,0,1,0.5,1,1,1,1,0.559807,0.385101,,,0.601927,,,,,0.0118123,0,0.38626,0.720825,10.5074,9.38868,19.896,0.10397,1000.09,999.304,0.10397,0.181447,0.11025,0.291698,0.115094,0.0738513,0,0.10397,0,0.601927,0.466683,0.0118123,0,0,0.5,0,9.972E-06,1,1,0,0,0.601927,0.0118123,0,0.107834,0.278426
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Settles1",0.6019,0,0.601927,0.410364,1,1,1,1,0.404052,0.529314,,,1,,,,,0,0,0,,10.4292,9.49582,19.925,0.075,1000.08,999.504,0.075,0.177127,0.0895452,0.266673,0.0960184,0.0508445,0,0.075,0,1,0.466683,0,0,0,0.387536,0,-1.76263,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DoesntSettle1",0.3981,0,0.398073,0.635538,1,1,1,1,0.795325,0.167036,,,0,,,,,0.0296736,0,0.970326,0.720825,10.6255,9.22668,19.8522,0.147774,1000.1,999.002,0.147774,0.18798,0.141559,0.329539,0.143939,0.10864,0,0.147774,0,0,,0.0296736,0,0,0.670057,0,2.6653,1,1,0,0,0,0.0296736,0,0.270891,0.699435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PAbandons1",0.0118,0,0.0118123,0.224114,1,1,1,1,0.35,0.05,,,0,,,,,1,0,0,,9.9625,9.9625,19.925,0.075,999.985,999.985,0.075,0.0329801,0.12505,0.15803,0.00123676,0.129739,0,0.075,0,0,,1,0,0,0.12053,0,0.250139,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PDoesntAbandon1",0.3863,0,0.38626,0.64812,1,1,1,1,0.808943,0.170616,,,0,,,,,0,0,1,0.720825,10.6458,9.20418,19.85,0.15,1000.1,998.972,0.15,0.19272,0.142064,0.334783,0.148303,0.107995,0,0.15,0,0,,0,0,0,0.686863,0,2.73916,1,1,0,0,0,0,0,0.279175,0.720825
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DDoesntDefault1",0.3863,0,0.38626,0.64812,1,1,1,1,0.808943,0.170616,,,0,,,,,0,0,1,0.720825,10.6458,9.20418,19.85,0.15,1000.1,998.972,0.15,0.19272,0.142064,0.334783,0.148303,0.107995,0,0.15,0,0,,0,0,0,0.686863,0,2.73916,1,1,0,0,0,0,0,0.279175,0.720825
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","POrDQuits1",0.0118,0,0.0118123,0.224114,1,1,1,1,0.35,0.05,,,0,,,,,1,0,0,,9.9625,9.9625,19.925,0.075,999.985,999.985,0.075,0.0329801,0.12505,0.15803,0.00123676,0.129739,0,0.075,0,0,,1,0,0,0.12053,0,0.250139,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","P Loses",0.1078,0,0.107834,0.390877,1,1,1,1,0.54871,0.0911989,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0506742,0.34867,0.399344,0.00380056,0.37482,0,0.15,0,0,,0,0,0,0.324344,0,1.71897,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","P Wins",0.2784,0,0.278426,0.74775,1,1,1,1,0.909732,0.201374,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.247734,0.0620449,0.309779,0.204269,0.00465337,0,0.15,0,0,,0,0,0,0.827266,0,3.13428,1,1,0,0,0,0,0,0,1
