"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 5",0.1098,0,0.10982,0.449602,1,0.851936,1,1,0.95,0.140632,,,0.0857924,,,,,0.528306,0.0143424,0.041674,0.288958,10.2661,9.58876,19.8549,0.145146,1000.03,999.52,0.145146,0.19914,0.32368,0.52282,0.176533,0.335473,0,0.145146,0,0.0857924,0.95,0.619217,0.105253,0.181822,0.475221,0,-0.09977,1,0.851936,0,0.148064,0.0857924,0.528306,0.0143424,0.0296317,0.012042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 6",0.1098,0,0.10982,0.550398,1,0.762531,1,1,0.95,0.182308,,,0.112099,,,,,0,0.220413,0.43002,0.38301,10.6067,9.19657,19.8033,0.196693,1000.08,998.88,0.196693,0.392117,0.175215,0.567332,0.405355,0.194241,0,0.196693,0,0.112099,0.95,0,0.220413,0,0.524779,0,0.09977,1,0.762531,0,0.237469,0.112099,0,0.220413,0.265318,0.164702
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 7",0.1095,0,0.10954,0.64575,1,0.658969,1,1,0.95,0.230952,,,0.132491,,,,,0,0.224718,0.30176,0.48473,10.7389,9.09144,19.8303,0.169687,1000.11,998.768,0.169687,0.407684,0.127407,0.535091,0.415975,0.122493,0,0.169687,0,0.132491,0.95,0,0.224718,0,0.571484,0,0.35307,1,0.658969,0,0.341031,0.132491,0,0.224718,0.155488,0.146272
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 8",0.1063,0,0.10629,0.726824,1,0.55841,1,1,0.95,0.282163,,,0.144047,,,,,0,0.212474,0.20189,0.58629,10.8244,9.02848,19.8528,0.147164,1000.13,998.716,0.147164,0.400832,0.0944167,0.495248,0.4044,0.071509,0,0.147164,0,0.144047,0.95,0,0.212474,0,0.610797,0,0.74168,1,0.55841,0,0.44159,0.144047,0,0.212474,0.0835239,0.118366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 9",0.0963,0,0.09633,0.789755,1,0.474159,1,1,0.95,0.330855,,,0.147966,,,,,0,0.192572,0.13362,0.680556,10.8721,8.99726,19.8694,0.130605,1000.14,998.702,0.130605,0.383421,0.0752498,0.458671,0.383469,0.0406036,0,0.130605,0,0.147966,0.95,0,0.192572,0,0.640897,0,1.29132,1,0.474159,0,0.525841,0.147966,0,0.192572,0.0426842,0.0909358
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 10",0.078,0,0.07801,0.835593,1,0.410461,1,1,0.95,0.372999,,,0.14731,,,,,0,0.172421,0.09073,0.761875,10.8964,8.98425,19.8806,0.119394,1000.15,998.706,0.119394,0.364706,0.0654173,0.430124,0.362527,0.0237607,0,0.119394,0,0.14731,0.95,0,0.172421,0,0.662498,0,1.98175,1,0.410461,0,0.589539,0.14731,0,0.172421,0.0216051,0.0691249
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 1",0.078,0,0.0780292,0.164407,0.537521,0.537521,1,1,0.394544,0.05,,,0.331743,,,,,0.10826,0,0.097518,0.23132,9.98366,9.92109,19.9047,0.0952558,999.986,999.927,0.0952558,0.0513777,0.341389,0.392767,0.0250531,0.358728,0,0.0952558,0,0.331743,0.05,0.10826,0,0,0.337502,0,1.98175,0.537521,0.537521,0.462479,0,0.331743,0.10826,0,0.0749598,0.0225577
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 2",0.0963,0,0.0963285,0.210243,0.596379,0.596379,1,1,0.451159,0.05,,,0.330554,,,,,0.124255,0,0.14157,0.312181,9.9974,9.89191,19.8893,0.110692,999.985,999.876,0.110692,0.0680294,0.355824,0.423853,0.0435969,0.378264,0,0.110692,0,0.330554,0.05,0.124255,0,0,0.359102,0,1.29129,0.596379,0.596379,0.403621,0,0.330554,0.124255,0,0.0973748,0.0441955
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 3",0.1063,0,0.106293,0.27318,0.671039,0.671039,1,1,0.522633,0.05,,,0.318644,,,,,0.141246,0,0.211149,0.406707,10.0297,9.83794,19.8677,0.132328,999.987,999.779,0.132328,0.0981812,0.368378,0.466559,0.0774622,0.39738,0,0.132328,0,0.318644,0.05,0.141246,0,0,0.389205,0,0.741753,0.671039,0.671039,0.328961,0,0.318644,0.141246,0,0.125273,0.0858759
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 4",0.1095,0,0.109537,0.354249,0.755887,0.755887,1,1,0.604964,0.05,,,0.289787,,,,,0.154028,0,0.312072,0.509106,10.0941,9.74568,19.8398,0.160194,999.995,999.611,0.160194,0.148159,0.371099,0.519258,0.133225,0.407029,0,0.160194,0,0.289787,0.05,0.154028,0,0,0.428515,0,0.353055,0.755887,0.755887,0.244113,0,0.289787,0.154028,0,0.153194,0.158878
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 5",0.1098,0,0.109818,0.449601,0.838506,0.838506,1,1,0.690032,0.05,,,0.242205,,,,,0.155656,0,0.440645,0.612049,10.2007,9.60745,19.8081,0.191873,1000.01,999.355,0.191873,0.220013,0.35409,0.574103,0.211859,0.395004,0,0.191873,0,0.242205,0.05,0.155656,0,0,0.47522,0,0.09976,0.838506,0.838506,0.161494,0,0.242205,0.155656,0,0.170949,0.269696
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 6",0.1098,0,0.109818,0.550393,0.905385,0.905385,1,1,0.768044,0.05,,,0.183045,,,,,0,0.579874,0,,10.5924,9.27184,19.8642,0.135808,1000.1,999.067,0.135808,0.347826,0.18986,0.537686,0.331901,0.169385,0,0.135808,0,0.183045,0.05,0.0712334,0.651107,0.142467,0.524777,0,-0.0998744,0.905385,0.905385,0.0946147,0,0.183045,0,0.579874,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 7",0.1095,0,0.109534,0.645745,0.950246,0.950246,1,1,0.831083,0.469714,,,0.51015,,,,,0,0.37706,0,,10.7353,9.12216,19.8575,0.142537,1000.13,998.908,0.142537,0.383952,0.13607,0.520022,0.366592,0.0893954,0,0.142537,0,0.51015,0.780145,0.0315183,0.408578,0.0630366,0.571482,0,-0.353171,0.950246,0.950246,0.0497537,0,0.51015,0,0.37706,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 8",0.1063,0,0.106289,0.726815,0.97573,0.370529,1,1,0.87602,0.95,,,0.370529,,,,,0,0,0,,10.8703,9.02871,19.899,0.100969,1000.15,998.837,0.100969,0.378409,0.0746605,0.45307,0.372933,0.0218312,0,0.100969,0,0.370529,0.91301,0,0,0,0.610792,0,-0.741871,0.97573,0.370529,0.0242699,0.605201,0.370529,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 9",0.0963,0,0.0963238,0.789753,0.988541,0,1,1,,,,,0,,,,,0,0,0,,10.9144,9.01146,19.9259,0.0741405,1000.16,998.822,0.0741405,0.35328,0.0532799,0.40656,0.35328,0.00920869,0,0.0741405,0,0,,0,0,0,0.640896,0,-1.29141,0.988541,0,0.0114594,0.988541,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal 10",0.078,0,0.0780288,0.835584,0.994506,0,1,1,,,,,0,,,,,0,0,0,,10.9199,9.00549,19.9254,0.0745879,1000.16,998.815,0.0745879,0.334876,0.0523362,0.387212,0.334876,0.00657432,0,0.0745879,0,0,,0,0,0,0.662494,0,-1.982,0.994506,0,0.00549402,0.994506,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PDoesntFile",0.1744,0,0.17436,0.189734,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.349437,0.349437,0,0.349437,0,0,0,0,,0,0,0,0.349437,0,-1.60035,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","P Files",0.8256,0,0.82564,0.565516,1,0.712773,1,1,0.66397,0.184463,,,0.321329,,,,,0.0840509,0.127152,0.152929,0.492348,10.5232,9.32545,19.8486,0.151397,1000.08,999.145,0.151397,0.293133,0.207818,0.500951,0.276935,0.200834,0,0.151397,0,0.321329,0.331897,0.097707,0.140808,0.0273122,0.531793,0,0.337895,1,0.712773,0,0.287227,0.321329,0.0840509,0.127152,0.0776349,0.0752944
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DDoesntAnswer",0.2371,0,0.237146,0.791676,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.358251,0.0481312,0.406382,0.358251,0.00360984,0,0.075,0,0,,0,0,0,0.641749,0,-1.29145,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","D Answers",0.5885,0,0.588494,0.474379,1,1,1,1,0.66397,0.184463,,,0.450815,,,,,0.117921,0.17839,0.214556,0.492348,10.3612,9.45659,19.8178,0.182183,1000.05,999.28,0.182183,0.266892,0.272167,0.539059,0.244166,0.28031,0,0.182183,0,0.450815,0.331897,0.13708,0.197549,0.0383182,0.487483,0,0.994477,1,1,0,0,0.450815,0.117921,0.17839,0.10892,0.105636
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Settles1",0.2653,0,0.265302,0.418444,1,1,1,1,0.315528,0.348267,,,1,,,,,0,0,0,,10.2569,9.5931,19.85,0.15,1000.04,999.577,0.15,0.184612,0.302356,0.486968,0.134393,0.285095,0,0.15,0,1,0.331897,0,0,0,0.460102,0,-0.148156,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DoesntSettle1",0.3232,0,0.323192,0.520296,1,1,1,1,0.95,0.05,,,0,,,,,0.21472,0.324827,0.39068,0.492348,10.4469,9.34453,19.7914,0.208602,1000.05,999.036,0.208602,0.334434,0.247386,0.581819,0.334277,0.276383,0,0.208602,0,0,,0.249607,0.359713,0.0697729,0.509961,0,1.93244,1,1,0,0,0,0.21472,0.324827,0.19833,0.19235
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PAbandons1",0.0694,0,0.0693958,0.340287,1,1,1,1,0.95,0.05,,,0,,,,,1,0,0,,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0433965,0.452984,0.49638,0.00325474,0.486958,0,0.15,0,0,,1,0,0,0.42138,0,1.51622,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PDoesntAbandon1",0.2538,0,0.253796,0.569516,1,1,1,1,0.95,0.05,,,0,,,,,0,0.413645,0.497504,0.492348,10.5896,9.18581,19.7754,0.224626,1000.07,998.781,0.224626,0.414012,0.191169,0.605181,0.424789,0.218805,0,0.224626,0,0,,0.0444255,0.45807,0.088851,0.534181,0,2.04625,1,1,0,0,0,0,0.413645,0.252559,0.244945
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DDefaults1",0.105,0,0.104981,0.672185,1,1,1,1,0.95,0.05,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.490341,0.0438494,0.534191,0.483268,0.0032887,0,0.15,0,0,,0,1,0,0.584659,0,1.29891,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DDoesntDefault1",0.1488,0,0.148815,0.497088,1,1,1,1,0.95,0.05,,,0,,,,,0,0,0.848469,0.492348,10.3529,9.36981,19.7227,0.27727,1000.01,998.919,0.27727,0.360166,0.295095,0.655261,0.383535,0.370841,0,0.27727,0,0,,0.0757655,0.0757655,0.151531,0.498572,0,2.57347,1,1,0,0,0,0,0,0.430727,0.417742
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","POrDQuits1",0.1744,0,0.174377,0.540101,1,1,1,1,0.95,0.05,,,0,,,,,0.397964,0.602036,0,,10.527,9.32296,19.85,0.15,1000.08,999.136,0.15,0.312474,0.20667,0.519144,0.29224,0.195771,0,0.15,0,0,,0.397964,0.602036,0,0.51968,0,1.38539,1,1,0,0,0,0.397964,0.602036,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","P Loses",0.0641,0,0.0640985,0.39565,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.582854,0.582854,0,0.75771,0,0.3,0,0,,0,0,0,0.448349,0,3.27086,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","P Wins",0.0622,0,0.0621661,0.596608,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000.16,997.675,0.3,0.752157,0,0.752157,0.813451,0,0,0.3,0,0,,0,0,0,0.547843,0,3.30324,1,1,0,0,0,0,0,0,1
