"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 3",0.1068,0,0.106758,0.25026,0.098423,0.098423,1,1,0.351162,0.15,,,0,,,,,0.0972791,0,0.001144,0.68911,9.97096,9.93943,19.9104,0.0896102,999.983,999.918,0.0896102,0.0321954,0.192468,0.224664,0.021766,0.211472,0,0.0896102,0,0,,0.0972791,0,0,0.178843,0,0.580883,0.098423,0.098423,0.901577,0,0,0.0972791,0,0.00035563,0.0007883
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,0.174208,0.174208,1,1,0.351625,0.239617,,,0,,,,,0.171376,0,0.002832,0.767357,9.94957,9.89109,19.8407,0.159336,999.97,999.817,0.159336,0.0469089,0.308225,0.355134,0.0344206,0.34938,0,0.159336,0,0,,0.171376,0,0,0.279173,0,0.207545,0.174208,0.174208,0.825792,0,0,0.171376,0,0.00065878,0.002173
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,0.29221,0.29221,1,1,0.352184,0.35,,,0.285829,,,,,0,0.00638092,0,,10.0188,9.71825,19.737,0.262989,1000.01,999.669,0.262989,0.0896696,0.406637,0.496307,0.0852001,0.396185,0,0.262989,0,0.285829,0.35,0,0.00638092,0,0.420176,0,0.0387763,0.29221,0.29221,0.70779,0,0.285829,0,0.00638092,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,0.44072,0.44072,1,1,0.352792,0.35,,,0.428413,,,,,0,0.0123069,0,,10.03,9.57332,19.6034,0.396648,1000.01,999.491,0.396648,0.10103,0.555699,0.656728,0.0953055,0.537692,0,0.396648,0,0.428413,0.35,0,0.0123069,0,0.579815,0,-0.0388902,0.44072,0.44072,0.55928,0,0.428413,0,0.0123069,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,0.586976,0.586976,1,1,0.353392,0.35,,,0.567068,,,,,0,0.0199076,0,,10.0423,9.42943,19.4717,0.528278,1000.01,999.311,0.528278,0.100479,0.684383,0.784862,0.0935756,0.657988,0,0.528278,0,0.567068,0.35,0,0.0199076,0,0.72082,0,-0.207657,0.586976,0.586976,0.413024,0,0.567068,0,0.0199076,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,0.703175,0.521434,1,1,0.353928,0.35,,,0.500953,,,,,0,0.0204809,0,,10.1666,9.30958,19.4762,0.523813,1000.04,999.162,0.523813,0.089013,0.672848,0.761861,0.0831081,0.613947,0,0.523813,0,0.500953,0.35,0,0.0204809,0,0.821152,0,-0.580993,0.703175,0.521434,0.296825,0.181741,0.500953,0,0.0204809,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 9",0.102,0,0.102024,0.80961,0.783221,0,1,1,,,,,0,,,,,0,0,0,,10.5483,9.21678,19.765,0.234966,1000.11,999.066,0.234966,0.06512,0.380473,0.445593,0.06512,0.229672,0,0.234966,0,0,,0,0,0,0.883143,0,-1.15802,0.783221,0,0.216779,0.783221,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,0.834601,0,1,1,,,,,0,,,,,0,0,0,,10.5842,9.1654,19.7496,0.25038,1000.12,999.005,0.25038,0.0532452,0.372101,0.425346,0.0532452,0.208016,0,0.25038,0,0,,0,0,0,0.91905,0,-1.88533,0.834601,0,0.165399,0.834601,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","PDoesntFile",0.6008,0,0.60076,0.323934,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.279383,0.279383,0,0.279383,0,0,0,0,,0,0,0,0.279383,0,-0.60659,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","P Files",0.3992,0,0.39924,0.764917,1,0.570941,1,1,0.352906,0.323355,,,0.462206,,,,,0.0921466,0.0153885,0.0012,0.722246,10.3068,9.04951,19.3564,0.643645,1000.05,998.847,0.643645,0.155844,0.540046,0.695889,0.140669,0.455023,0,0.643645,0,0.462206,0.35,0.0921466,0.0153885,0,0.831952,0,0.912725,1,0.570941,0,0.429059,0.462206,0.0921466,0.0153885,0.00033338,0.0008669
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DDoesntAnswer",0.1713,0,0.171297,0.850372,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,1000.14,998.808,0.3,0.0784182,0.276475,0.354893,0.0784182,0.0829424,0,0.3,0,0,,0,0,0,0.921582,0,-0.669856,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","D Answers",0.2279,0,0.227943,0.700698,1,1,1,1,0.352906,0.323355,,,0.809551,,,,,0.161394,0.0269529,0.002102,0.722246,10.0114,9.08671,19.0981,0.901892,999.99,998.877,0.901892,0.214029,0.738118,0.952146,0.187451,0.734639,0,0.901892,0,0.809551,0.35,0.161394,0.0269529,0,0.764596,0,2.10203,1,1,0,0,0.809551,0.161394,0.0269529,0.00058392,0.0015184
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","Settles1",0.1845,0,0.184531,0.737183,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,10.05,9.05,19.1,0.9,1000.02,998.939,0.9,0.177169,0.772831,0.95,0.168311,0.734189,0,0.9,0,1,0.35,0,0,0,0.813506,0,1.55713,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DoesntSettle1",0.0434,0,0.0434115,0.545613,1,1,1,1,0.365256,0.210096,,,0,,,,,0.847439,0.141523,0.011039,0.722246,9.84729,9.24278,19.0901,0.909935,999.871,998.611,0.909935,0.370707,0.590562,0.961269,0.268809,0.736551,0,0.909935,0,0,,0.847439,0.141523,0,0.556693,0,4.41822,1,1,0,0,0,0.847439,0.141523,0.003066,0.0079726
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","PAbandons1",0.0368,0,0.0367886,0.497953,1,1,1,1,0.35,0.186832,,,0,,,,,1,0,0,,9.7,9.4,19.1,0.9,999.847,999.567,0.9,0.301753,0.646202,0.947955,0.181052,0.840062,0,0.9,0,0,,1,0,0,0.497078,0,4.61812,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","PDoesntAbandon1",0.0066,0,0.00662292,0.81035,1,1,1,1,0.45,0.339316,,,0,,,,,0,0.927645,0.072355,0.722246,10.6654,8.36945,19.0349,0.965119,1000.01,993.3,0.965119,0.753732,0.281496,1.03523,0.756278,0.161569,0,0.965119,0,0,,0,0.927645,0,0.88784,0,3.30787,1,1,0,0,0,0,0.927645,0.0200968,0.0522581
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DDefaults1",0.0061,0,0.00614372,0.822348,1,1,1,1,0.45,0.35,,,0,,,,,0,1,0,,10.7,8.4,19.1,0.9,1000.14,995.609,0.9,0.699337,0.270199,0.969536,0.578542,0.0810596,0,0.9,0,0,,0,1,0,0.900663,0,3.05522,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","DDoesntDefault1",0.0005,0,0.000479201,0.656527,1,1,1,1,0.45,0.202341,,,0,,,,,0,0,1,0.722246,10.2223,7.97771,18.2,1.8,998.272,963.694,1.8,1.45111,0.426341,1.87745,3.03499,1.19375,0,1.8,0,0,,0,0,0,0.723443,0,6.54694,1,1,0,0,0,0,0,0.277754,0.722246
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","POrDQuits1",0.0429,0,0.0429323,0.544375,1,1,1,1,0.36431,0.210182,,,0,,,,,0.856898,0.143102,0,,9.8431,9.2569,19.1,0.9,999.889,999.001,0.9,0.358648,0.592395,0.951043,0.237934,0.731447,0,0.9,0,0,,0.856898,0.143102,0,0.554832,0,4.39446,1,1,0,0,0,0.856898,0.143102,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","P Loses",0.0001,0,0.0001331,0.530072,1,1,1,1,0.45,0.191101,,,0,,,,,0,0,1,0,8.2,10,18.2,1.8,993.358,1000,1.8,0,1.53496,1.53496,0,4.29789,0,1.8,0,0,,0,0,0,0.5482,0,6.74328,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0","2","P Wins",0.0003,0,0.000346101,0.705157,1,1,1,1,0.45,0.206663,,,0,,,,,0,0,1,1,11,7.2,18.2,1.8,1000.16,949.732,1.8,2.00916,0,2.00916,4.20215,0,0,1.8,0,0,,0,0,0,0.790836,0,6.47144,1,1,0,0,0,0,0,0,1
