"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,1,1,1,1,0.853857,0.05,,,0.106826,,,,,0.472825,0,0.420349,0.632015,10.2115,9.5363,19.7478,0.252209,10.2115,9.5363,0.252209,0.313863,0.287353,0.601216,0.411865,0.407155,0,0.252209,0,0.106826,0.05,0.472825,0,0,0.420176,0,0.0387763,1,1,0,0,0.106826,0.472825,0,0.154682,0.265667
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,1,1,1,1,0.89816,0.05,,,0.0575999,,,,,0.0939821,0.429469,0.15017,0.733143,10.6738,9.2361,19.9099,0.0901018,10.6738,9.2361,0.0901018,0.318617,0.142147,0.460764,0.345538,0.178934,0,0.0901018,0,0.0575999,0.05,0.228372,0.563859,0.268779,0.579815,0,-0.0388902,1,1,0,0,0.0575999,0.0939821,0.429469,0.0400739,0.110096
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,1,1,1,1,0.925844,0.05,,,0.0268401,,,,,0,0.72065,0,,10.8482,9.15175,20,0,10.8482,9.15175,0,0.197883,0.0704567,0.26834,0.19694,0.0701255,0,0,0,0.0268401,0.05,0.126255,0.846905,0.25251,0.72082,0,-0.207657,1,1,0,0,0.0268401,0,0.72065,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,1,1,1,1,0.939659,0.05,,,0.0114904,,,,,0,0.821617,0,,10.9056,9.09436,20,0,10.9056,9.09436,0,0.139549,0.0550635,0.194613,0.139192,0.0548747,0,0,0,0.0114904,0.05,0.0834465,0.905063,0.166893,0.821152,0,-0.580993,1,1,0,0,0.0114904,0,0.821617,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 9",0.102,0,0.102024,0.80961,1,1,1,1,0.94564,0.05,,,0.00484407,,,,,0,0.884579,0,,10.9401,9.05989,20,0,10.9401,9.05989,0,0.09838,0.0414137,0.139794,0.0982521,0.0413115,0,0,0,0.00484407,0.05,0.0552886,0.939867,0.110577,0.883143,0,-1.15802,1,1,0,0,0.00484407,0,0.884579,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.948078,0.95,,,1,,,,,0,0,0,,10.949,9.05096,20,0,10.949,9.05096,0,0.0764674,0.0464781,0.122946,0.0724265,0.00258672,0,0,0,1,0.949039,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","P Files",1,0,1,0.499992,1,1,1,1,0.84329,0.127629,,,0.204637,,,,,0.29236,0.296325,0.124187,0.528401,10.4579,9.46754,19.9255,0.0745123,10.4579,9.46754,0.0745123,0.156604,0.125,0.281604,0.182076,0.15573,0,0.0745123,0,0.204637,0.428945,0.333605,0.33757,0.0824907,0.499991,0,-1.85688E-05,1,1,0,0,0.204637,0.29236,0.296325,0.0585666,0.0656206
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","D Answers",1,0,1,0.499992,1,1,1,1,0.84329,0.127629,,,0.204637,,,,,0.29236,0.296325,0.124187,0.528401,10.4579,9.46754,19.9255,0.0745123,10.4579,9.46754,0.0745123,0.156604,0.125,0.281604,0.182076,0.15573,0,0.0745123,0,0.204637,0.428945,0.333605,0.33757,0.0824907,0.499991,0,-1.85688E-05,1,1,0,0,0.204637,0.29236,0.296325,0.0585666,0.0656206
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Settles1",0.2046,0,0.204637,0.451082,1,1,1,1,0.42854,0.42935,,,1,,,,,0,0,0,,10.4289,9.57105,20,0,10.4289,9.57105,0,0.0585521,0.069065,0.127617,0.0318438,0.048091,0,0,0,1,0.428945,0,0,0,0.439458,0,-1.76447,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DoesntSettle1",0.7954,0,0.795363,0.512576,1,1,1,1,0.95,0.05,,,0,,,,,0.367581,0.372566,0.156139,0.528401,10.4654,9.44091,19.9063,0.0936835,10.4654,9.44091,0.0936835,0.181832,0.139391,0.321223,0.220729,0.183425,0,0.0936835,0,0,,0.419438,0.424423,0.103715,0.515565,0,0.453953,1,1,0,0,0,0.367581,0.372566,0.0736351,0.082504
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PAbandons1",0.2924,0,0.29236,0.24677,1,1,1,1,0.95,0.05,,,0,,,,,1,0,0,,10,10,20,0,10,10,0,0,0.172583,0.172583,0,0.172583,0,0,0,0,,1,0,0,0.172583,0,0.423475,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PDoesntAbandon1",0.503,0,0.503003,0.66707,1,1,1,1,0.95,0.05,,,0,,,,,0,0.589112,0.246892,0.528401,10.7359,9.11595,19.8519,0.148135,10.7359,9.11595,0.148135,0.287518,0.1201,0.407617,0.349023,0.189726,0,0.148135,0,0,,0.0819982,0.67111,0.163996,0.714916,0,0.471668,1,1,0,0,0,0,0.589112,0.116434,0.130458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DDefaults1",0.2963,0,0.296325,0.770923,1,1,1,1,0.95,0.05,,,0,,,,,0,1,0,,11,9,20,0,11,9,0,0.15303,0,0.15303,0.15303,0,0,0,0,0,,0,1,0,0.84697,0,0.331659,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DDoesntDefault1",0.2067,0,0.206678,0.518172,1,1,1,1,0.95,0.05,,,0,,,,,0,0,0.600873,0.528401,10.3573,9.28219,19.6395,0.360524,10.3573,9.28219,0.360524,0.48034,0.292293,0.772632,0.630028,0.461747,0,0.360524,0,0,,0.199563,0.199563,0.399127,0.525583,0,0.672405,1,1,0,0,0,0,0,0.283372,0.317502
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","POrDQuits1",0.5887,0,0.588685,0.510612,1,1,1,1,0.95,0.05,,,0,,,,,0.496632,0.503368,0,,10.5034,9.49663,20,0,10.5034,9.49663,0,0.0770301,0.0857103,0.16274,0.0770301,0.0857103,0,0,0,0,,0.496632,0.503368,0,0.512048,0,0.377258,1,1,0,0,0,0.496632,0.503368,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","P Loses",0.0586,0,0.0585666,0.396629,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,9.1,10.3,0.6,0,0.664437,0.664437,0,1.26243,0,0.6,0,0,,0,0,0,0.349704,0,3.22952,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","P Wins",0.0656,0,0.0656206,0.631096,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,1.21192,0,1.21192,1.68337,0,0,0.6,0,0,,0,0,0,0.68808,0,3.1262,1,1,0,0,0,0,0,0,1
