"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,0.60929,0.60929,1,1,0.525976,0.45,,,0.511004,,,,,0,0.0982865,0,,10.2368,9.58037,19.8172,0.182787,1000,999.95,0.182787,0.256424,0.174963,0.431387,0.170809,0.132211,0,0.182787,0,0.511004,0.45,0,0.0982865,0,0.279173,0,0.207545,0.60929,0.60929,0.39071,0,0.511004,0,0.0982865,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,0.729513,0.729513,1,1,0.569175,0.45,,,0.546053,,,,,0,0.183461,0,,10.3198,9.46139,19.7811,0.218854,1000,999.921,0.218854,0.260781,0.233393,0.494174,0.176772,0.166583,0,0.218854,0,0.546053,0.45,0,0.183461,0,0.420176,0,0.0387763,0.729513,0.729513,0.270487,0,0.546053,0,0.183461,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,0.838124,0.838124,1,1,0.621972,0.45,,,0.535665,,,,,0,0.30246,0,,10.4178,9.33077,19.7486,0.251437,1000,999.882,0.251437,0.246644,0.282159,0.528803,0.166563,0.189158,0,0.251437,0,0.535665,0.45,0,0.30246,0,0.579815,0,-0.0388902,0.838124,0.838124,0.161876,0,0.535665,0,0.30246,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,0.914562,0.914562,1,1,0.676149,0.45,,,0.482593,,,,,0,0.431969,0,,10.512,9.21368,19.7256,0.274369,1000,999.841,0.274369,0.221058,0.307028,0.528086,0.143534,0.192567,0,0.274369,0,0.482593,0.45,0,0.431969,0,0.72082,0,-0.207657,0.914562,0.914562,0.0854378,0,0.482593,0,0.431969,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,0.957891,0,1,1,,,,,0,,,,,0,0,0,,10.8142,9.04211,19.8563,0.143684,1000,999.828,0.143684,0.155044,0.138733,0.293777,0.155044,0.0363696,0,0.143684,0,0,,0,0,0,0.821152,0,-0.580993,0.957891,0,0.0421091,0.957891,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 9",0.102,0,0.102024,0.80961,0.979295,0,1,1,,,,,0,,,,,0,0,0,,10.8324,9.02071,19.8531,0.146894,1000,999.824,0.146894,0.107352,0.141992,0.249343,0.107352,0.030819,0,0.146894,0,0,,0,0,0,0.883143,0,-1.15802,0.979295,0,0.0207053,0.979295,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,0.98932,0,1,1,,,,,0,,,,,0,0,0,,10.8409,9.01068,19.8516,0.148398,1000,999.822,0.148398,0.077138,0.143695,0.220833,0.077138,0.0273921,0,0.148398,0,0,,0,0,0,0.91905,0,-1.88533,0.98932,0,0.0106801,0.98932,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","PDoesntFile",0.2678,0,0.26784,0.194951,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.123699,0.123699,0,0.123699,0,0,0,0,,0,0,0,0.123699,0,-1.22073,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","P Files",0.7322,0,0.73216,0.611582,1,0.607321,1,1,0.570983,0.36045,,,0.317516,,,,,0.135353,0.145293,0.009159,0.48209,10.5338,9.22231,19.7562,0.243846,1000,999.865,0.243846,0.219767,0.201647,0.421414,0.154589,0.11627,0,0.243846,0,0.317516,0.45,0.135353,0.145293,0,0.637646,0,0.446543,1,0.607321,0,0.392679,0.317516,0.135353,0.145293,0.0047437,0.0044156
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DDoesntAnswer",0.2875,0,0.287504,0.807973,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000,999.82,0.15,0.118807,0.132179,0.250986,0.118807,0.0198268,0,0.15,0,0,,0,0,0,0.881193,0,-1.03115,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","D Answers",0.4447,0,0.444656,0.484601,1,1,1,1,0.570983,0.36045,,,0.522814,,,,,0.222869,0.239236,0.015082,0.48209,10.3294,9.36605,19.6955,0.304524,1000,999.895,0.304524,0.285045,0.246564,0.531609,0.177724,0.178628,0,0.304524,0,0.522814,0.45,0.222869,0.239236,0,0.480175,0,1.40198,1,1,0,0,0.522814,0.222869,0.239236,0.00781087,0.0072707
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","Settles1",0.2325,0,0.232472,0.474472,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,19.7,0.3,1000,999.966,0.3,0.32117,0.325301,0.646472,0.192702,0.227711,0,0.3,0,1,0.45,0,0,0,0.464716,0,0.0600877,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DoesntSettle1",0.2122,0,0.212184,0.495699,1,1,1,1,0.703535,0.262337,,,0,,,,,0.467047,0.501348,0.031605,0.48209,10.3617,9.32884,19.6905,0.309482,1000,999.816,0.309482,0.245465,0.160298,0.405763,0.161314,0.124853,0,0.309482,0,0,,0.467047,0.501348,0,0.497111,0,2.87219,1,1,0,0,0,0.467047,0.501348,0.0163686,0.0152365
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","PAbandons1",0.0991,0,0.0990999,0.246672,1,1,1,1,0.45,0.0727871,,,0,,,,,1,0,0,,9.85,9.85,19.7,0.3,999.997,999.997,0.3,0.12484,0.192892,0.317733,0.018726,0.221826,0,0.3,0,0,,1,0,0,0.167733,0,2.69082,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","PDoesntAbandon1",0.1131,0,0.113084,0.713931,1,1,1,1,0.925717,0.428446,,,0,,,,,0,0.940698,0.059302,0.48209,10.8101,8.87214,19.6822,0.317791,1000,999.657,0.317791,0.351174,0.131733,0.482907,0.286269,0.0398709,0,0.317791,0,0,,0,0.940698,0,0.785758,0,3.03113,1,1,0,0,0,0,0.940698,0.0307131,0.0285889
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DDefaults1",0.1064,0,0.106378,0.728183,1,1,1,1,0.926327,0.45,,,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000,999.67,0.3,0.345089,0.120737,0.465825,0.276115,0.0181105,0,0.3,0,0,,0,1,0,0.804911,0,2.82977,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","DDoesntDefault1",0.0067,0,0.00670609,0.48785,1,1,1,1,0.916036,0.0865459,,,0,,,,,0,0,1,0.48209,10.1767,9.22328,19.4,0.6,999.993,999.466,0.6,0.447701,0.306172,0.753873,0.447342,0.385054,0,0.6,0,0,,0,0,0,0.481939,0,6.22535,1,1,0,0,0,0,0,0.51791,0.48209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","POrDQuits1",0.2055,0,0.205478,0.495955,1,1,1,1,0.696599,0.268074,,,0,,,,,0.48229,0.51771,0,,10.3677,9.33229,19.7,0.3,1000,999.828,0.3,0.238865,0.155537,0.394402,0.151979,0.116361,0,0.3,0,0,,0.48229,0.51771,0,0.497606,0,2.76276,1,1,0,0,0,0.48229,0.51771,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","P Loses",0.0035,0,0.00347315,0.399335,1,1,1,1,0.912472,0.0813727,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,999.983,999.997,0.6,0.0978938,0.503693,0.601587,0.0146841,0.730355,0,0.6,0,0,,0,0,0,0.347375,0,6.23417,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","3","P Wins",0.0032,0,0.00323294,0.582943,1,1,1,1,0.919864,0.0921034,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000,998.895,0.6,0.823498,0.0939753,0.917473,0.912146,0.0140963,0,0.6,0,0,,0,0,0,0.626502,0,6.21587,1,1,0,0,0,0,0,0,1
