"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 10",0.0862,0,0.08624,0.850648,1,0.76175,1,1,0.95,0.811598,,,0.59638,,,,,0,0.0108156,0.154554,0.829299,10.8649,8.97976,19.8447,0.155314,1000.15,998.696,0.155314,0.116039,0.116352,0.232392,0.0879037,0.0346475,0,0.155314,0,0.59638,0.95,0,0.0108156,0,0.919048,0,1.88523,1,0.76175,0,0.23825,0.59638,0,0.0108156,0.0263826,0.128172
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 1",0.0863,0,0.0862637,0.149358,0.76176,0.76176,1,1,0.198577,0.05,,,0.596366,,,,,0,0,0.165394,0.167645,9.97966,9.88127,19.8609,0.139073,999.984,999.915,0.139073,0.102064,0.0772789,0.179343,0.0350582,0.0815967,0,0.139073,0,0.596366,0.05,0,0,0,0.080957,0,1.88536,0.76176,0.76176,0.23824,0,0.596366,0,0,0.137667,0.0277276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 2",0.102,0,0.102029,0.190386,0.793111,0.793111,1,1,0.243283,0.05,,,0.576343,,,,,0,0,0.216768,0.239475,9.99681,9.85171,19.8485,0.151482,999.986,999.872,0.151482,0.11604,0.104206,0.220246,0.0509654,0.109865,0,0.151482,0,0.576343,0.05,0,0,0,0.116854,0,1.15791,0.793111,0.793111,0.206889,0,0.576343,0,0,0.164858,0.0519106
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 3",0.1068,0,0.106758,0.25026,0.833206,0.833206,1,1,0.311722,0.05,,,0.536393,,,,,0,0,0.296812,0.335291,10.0348,9.7957,19.8305,0.169503,999.992,999.785,0.169503,0.138269,0.143271,0.28154,0.076344,0.150037,0,0.169503,0,0.536393,0.05,0,0,0,0.178843,0,0.580883,0.833206,0.833206,0.166794,0,0.536393,0,0,0.197294,0.0995183
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,0.879775,0.879775,1,1,0.409207,0.05,,,0.466765,,,,,0,0,0.413011,0.450952,10.1099,9.69614,19.8061,0.193918,1000,999.626,0.193918,0.170028,0.191709,0.361737,0.111386,0.197906,0,0.193918,0,0.466765,0.05,0,0,0,0.279173,0,0.207545,0.879775,0.879775,0.120225,0,0.466765,0,0,0.226763,0.186248
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,0.925676,0.925676,1,1,0.530803,0.05,,,0.366409,,,,,0,0,0.559267,0.574856,10.2344,9.54287,19.7773,0.222741,1000.03,999.373,0.222741,0.207302,0.235525,0.442827,0.148519,0.237289,0,0.222741,0,0.366409,0.05,0,0,0,0.420176,0,0.0387763,0.925676,0.925676,0.074324,0,0.366409,0,0,0.237769,0.321498
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,0.961464,0.961464,1,1,0.656172,0.55,,,0.389156,,,,,0,0.0713032,0.501004,0.734873,10.4974,9.28327,19.7806,0.21937,1000.09,999.074,0.21937,0.284138,0.222996,0.507134,0.18897,0.178468,0,0.21937,0,0.389156,0.387029,0,0.0713032,0,0.579815,0,-0.0388902,0.961464,0.961464,0.0385365,0,0.389156,0,0.0713032,0.13283,0.368174
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,0.982898,0.982898,1,1,0.760481,0.95,,,0.982898,,,,,0,0,0,,10.7669,9.08567,19.8526,0.147435,1000.14,998.948,0.147435,0.238117,0.137602,0.375719,0.199086,0.0425918,0,0.147435,0,0.982898,0.85524,0,0,0,0.72082,0,-0.207657,0.982898,0.982898,0.017102,0,0.982898,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,0.993091,0.993091,1,1,0.832337,0.95,,,0.993091,,,,,0,0,0,,10.8105,9.04051,19.851,0.148964,1000.15,998.866,0.148964,0.171893,0.138658,0.310551,0.143174,0.035835,0,0.148964,0,0.993091,0.891168,0,0,0,0.821152,0,-0.580993,0.993091,0.993091,0.00690861,0,0.993091,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 9",0.102,0,0.102024,0.80961,0.997278,0.997278,1,1,0.875954,0.95,,,0.997278,,,,,0,0,0,,10.8357,9.01471,19.8504,0.149592,1000.15,998.817,0.149592,0.126505,0.136723,0.263228,0.102349,0.0301297,0,0.149592,0,0.997278,0.912977,0,0,0,0.883143,0,-1.15802,0.997278,0.997278,0.00272246,0,0.997278,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,0.99888,0,1,1,,,,,0,,,,,0,0,0,,10.924,9.00112,19.9251,0.074916,1000.16,998.809,0.074916,0.0803901,0.0694468,0.149837,0.0803901,0.00572654,0,0.074916,0,0,,0,0,0,0.91905,0,-1.88533,0.99888,0,0.00112007,0.99888,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PDoesntFile",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","P Files",0.9137,0,0.91374,0.533094,1,0.905708,1,1,0.563454,0.445855,,,0.659339,,,,,0,0.007862,0.238507,0.491922,10.4577,9.3636,19.8213,0.178704,1000.07,999.242,0.178704,0.181278,0.154164,0.335441,0.126284,0.11122,0,0.178704,0,0.659339,0.502595,0,0.007862,0,0.539549,0,0.177951,1,0.905708,0,0.0942916,0.659339,0,0.007862,0.12118,0.117327
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DDoesntAnswer",0.0862,0,0.086158,0.85104,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.0804802,0.068964,0.149444,0.0804802,0.0051723,0,0.075,0,0,,0,0,0,0.91952,0,-1.87736,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","D Answers",0.8276,0,0.827582,0.499993,1,1,1,1,0.563454,0.445855,,,0.727982,,,,,0,0.0086805,0.263338,0.491922,10.409,9.40145,19.8105,0.189501,1000.07,999.287,0.189501,0.191771,0.163033,0.354805,0.131052,0.12226,0,0.189501,0,0.727982,0.502595,0,0.0086805,0,0.499991,0,0.391926,1,1,0,0,0.727982,0,0.0086805,0.133796,0.129542
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Settles1",0.6025,0,0.602464,0.500072,1,1,1,1,0.459274,0.545917,,,1,,,,,0,0,0,,10.4276,9.4224,19.85,0.15,1000.08,999.375,0.15,0.156214,0.14471,0.300924,0.0911963,0.0881474,0,0.15,0,1,0.502595,0,0,0,0.500111,0,-0.405607,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DoesntSettle1",0.2251,0,0.225117,0.499781,1,1,1,1,0.842261,0.178067,,,0,,,,,0,0.0319114,0.968089,0.491922,10.3594,9.34538,19.7048,0.295213,1000.03,999.051,0.295213,0.28693,0.21207,0.499001,0.237716,0.213554,0,0.295213,0,0,,0,0.0319114,0,0.499671,0,2.5263,1,1,0,0,0,0,0.0319114,0.491865,0.476224
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PDoesntAbandon1",0.2251,0,0.225117,0.499781,1,1,1,1,0.842261,0.178067,,,0,,,,,0,0.0319114,0.968089,0.491922,10.3594,9.34538,19.7048,0.295213,1000.03,999.051,0.295213,0.28693,0.21207,0.499001,0.237716,0.213554,0,0.295213,0,0,,0,0.0319114,0,0.499671,0,2.5263,1,1,0,0,0,0,0.0319114,0.491865,0.476224
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DDefaults1",0.0072,0,0.00718382,0.669781,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.339295,0.0551779,0.394473,0.309564,0.00413834,0,0.15,0,0,,0,1,0,0.735705,0,1.7376,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","DDoesntDefault1",0.2179,0,0.217934,0.494177,1,1,1,1,0.83871,0.165807,,,0,,,,,0,0,1,0.491922,10.3408,9.35924,19.7,0.3,1000.03,999.066,0.3,0.285204,0.217242,0.502446,0.235347,0.220457,0,0.3,0,0,,0,0,0,0.491891,0,2.5523,1,1,0,0,0,0,0,0.508078,0.491922
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","POrDQuits1",0.0072,0,0.00718382,0.669781,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.339295,0.0551779,0.394473,0.309564,0.00413834,0,0.15,0,0,,0,1,0,0.735705,0,1.7376,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","P Loses",0.1107,0,0.110727,0.363051,1,1,1,1,0.790227,0.110431,,,0,,,,,0,0,1,0,9.80873,9.89127,19.7,0.3,999.91,999.953,0.3,0.069741,0.360527,0.430268,0.0104612,0.423847,0,0.3,0,0,,0,0,0,0.307321,0,2.54653,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","P Wins",0.1072,0,0.107206,0.62961,1,1,1,1,0.888785,0.223001,,,0,,,,,0,0,1,1,10.8903,8.80973,19.7,0.3,1000.15,998.151,0.3,0.507744,0.069251,0.576995,0.46762,0.0103877,0,0.3,0,0,,0,0,0,0.682524,0,2.55825,1,1,0,0,0,0,0,0,1
